1780,,Mr Wilson Bo[rrowed],,155
Decr 8,L7.56,Buxtrophs Tractatis,"""",Buxtorph ----
,,Charles Wilson,,
Janr 3 1781,A4.7,Wanlays Wonders,,Wanlay ---
,,Charles Wilson,,
,M.2.2,Hoffmanni opera 1 & 3 Vol,,
,L9.58,White on Nervous Disorders,,
,S6.9,Sydenhami Opera,,
,G5.2,Holwells India Tracts,,
,,Mr Stark for Mr Wilson,,
,H8.10,Celsus Vols 1 & 2,,
,L4.9,Simpson de re Medica,,
August 1,,John Stark for Mr Wilson,,
